Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
Zone,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,0
t19,2.9807151361161582e-6,3.3164065015867388e-6,5.675305675531791e-6,1.9676805875860444e-5,2.987321900721599e-6,3.3330391820994134e-6,5.715962774157169e-6,2.0053050509562718e-5,2.9751322667031378e-6,3.306953146909895e-6,5.65092602133046e-6,1.9427533938388913e-5,2.9773238818934613e-6,3.3047267196388097e-6,5.648905224900364e-6,1.9472807368634244e-5,0.00012650291612403532
t20,2.9785940308879195e-6,3.3155531883243413e-6,5.67362849181566e-6,1.96725462166629e-5,2.984750397813616e-6,3.331610790940298e-6,5.713330064549382e-6,2.0045242548794517e-5,2.9732685012606104e-6,3.306244171931043e-6,5.649531474435519e-6,1.9424418256931482e-5,2.975714473293894e-6,3.304078639137553e-6,5.647639726155344e-6,1.9469479611294537e-5,0.00012646563058422864
t21,2.9768534368145483e-6,3.3150757062199626e-6,5.672859888489666e-6,1.9670791597576063e-5,2.982623808122833e-6,3.3305754696818075e-6,5.711799301071363e-6,2.0042083478359142e-5,2.9717341337218384e-6,3.3057966302214504e-6,5.64873673364267e-6,1.9421638087246394e-5,2.9744148073608626e-6,3.3037162284938907e-6,5.646971821426516e-6,1.9466919818216717e-5,0.00012644259094666573
t22,2.9782335425949878e-6,3.3162433120276477e-6,5.675372959494658e-6,1.9685942793365643e-5,2.9842686145405127e-6,3.3318911068900956e-6,5.714488842592269e-6,2.005700947695787e-5,2.972916156925579e-6,3.30684067887329e-6,5.651048766618126e-6,1.9435579017211323e-5,2.9756707040245785e-6,3.3048542154653577e-6,5.6495036974429974e-6,1.9482422113060516e-5,0.00012652228599808546
t23,3.35165228915755e-6,3.788514712967134e-6,7.227278152588722e-6,8.505737618915401e-5,3.368111522692019e-6,3.817542431752419e-6,7.318194139771513e-6,9.630054302491581e-5,3.3365164239176256e-6,3.766651118437993e-6,7.154227343117049e-6,7.655446252124846e-5,3.3483555463706014e-6,3.776608072005638e-6,7.1990795646790555e-6,8.376701363055812e-5,0.0003991321266833337
t24,3.3539361048759285e-6,3.7909241627189478e-6,7.235091547126327e-6,8.540440285572133e-5,3.3706744968943973e-6,3.820107727427229e-6,7.326490197858628e-6,9.689766678522205e-5,3.3386282976553186e-6,3.768979769615286e-6,7.161670131875709e-6,7.680428800596653e-5,3.350427967489461e-6,3.778854510575104e-6,7.2062168042777685e-6,8.398307234572468e-5,0.0004005914317110247
t25,3.3531662385442556e-6,3.7900690133254505e-6,7.23238025220733e-6,8.530707248590935e-5,3.3698429456790584e-6,3.8192009896376505e-6,7.323559674875706e-6,9.671729277847653e-5,3.3379100432351744e-6,3.7681742105542675e-6,7.159154452433315e-6,7.673705843397221e-5,3.3497312144924123e-6,3.778105736338045e-6,7.203900381961562e-6,8.393053709746125e-5,0.0004001771559491036
t26,3.350422292513607e-6,3.787032042640885e-6,7.222064845649706e-6,8.46089202265855e-5,3.3668256885886613e-6,3.8159875741328745e-6,7.312709021225849e-6,9.564271048697182e-5,3.3353362316348384e-6,3.7652161730463514e-6,7.149235277267226e-6,7.621822751942005e-5,3.3471284298320657e-6,3.775043735211774e-6,7.19374407342235e-6,8.342556960665624e-5,0.0003973161732247998
t27,3.2509465361116062e-6,3.6601822473431133e-6,6.771968070890816e-6,4.709252655476138e-5,3.2642766315810666e-6,3.685176564960815e-6,6.845360011360204e-6,4.995746244172049e-5,3.2387035776414544e-6,3.64196629037725e-6,6.7151462682463096e-6,4.4712929914176655e-5,3.2479699216126e-6,3.648385714293506e-6,6.744665967176013e-6,4.659546320482364e-5,0.00024307312991707694
t28,2.979604254953283e-6,3.3169936953439816e-6,5.677024408797205e-6,1.969390224716122e-5,2.985898791162087e-6,3.3329544800752743e-6,5.716622666835228e-6,2.006786280947668e-5,2.9741150583963536e-6,3.30744785121339e-6,5.65241218088665e-6,1.944140443959049e-5,2.97677404883217e-6,3.305413133163551e-6,5.650756774199768e-6,1.9487335721589002e-5,0.00012656652256167632
t29,2.9790257368129627e-6,3.3159867781577406e-6,5.674566975995601e-6,1.9678360055938857e-5,2.9852850926715986e-6,3.332059481164296e-6,5.714263986428154e-6,2.005038630956829e-5,2.9736090575105393e-6,3.3065330394263186e-6,5.6501723069402056e-6,1.9428069780217162e-5,2.976116171821473e-6,3.3044250897731394e-6,5.648406800676823e-6,1.947403803381074e-5,0.00012649130469691392
t30,2.977923950180009e-6,3.315136879530417e-6,5.672784169673166e-6,1.966697959331133e-5,2.983901374610854e-6,3.331081408480688e-6,5.712374314066033e-6,2.0039923364146183e-5,2.9726909333459037e-6,3.3057570402341133e-6,5.648469764415377e-6,1.9417016214112908e-5,2.9751420340586023e-6,3.303541597372847e-6,5.646439452992527e-6,1.946097983138159e-5,0.00012643014192191256
t31,2.979338788386256e-6,3.314987527834274e-6,5.672108854373143e-6,1.9659194565125332e-5,2.985720968116856e-6,3.3316240028121484e-6,5.7126901946931975e-6,2.0034642008605375e-5,2.9739267241169045e-6,3.3055575074897865e-6,5.6477595372155305e-6,1.9409752200962873e-5,2.9760164748962072e-6,3.3031699134384323e-6,5.645435179791843e-6,1.9452393376780233e-5,0.0001264043178246384
t32,2.9730990740007854e-6,3.314013389120669e-6,5.671527421575803e-6,1.965386898137101e-5,2.9780899863718837e-6,3.3282951334489347e-6,5.709716772409144e-6,2.0031856437768745e-5,2.9685420053471034e-6,3.3050576276277556e-6,5.647533819370011e-6,1.940523997355939e-5,2.971460322429276e-6,3.3028351702334434e-6,5.6450013835597505e-6,1.9446220557024304e-5,0.000126352358055218
t33,2.933256491879916e-6,3.2771077347604283e-6,5.58588589879468e-6,1.886726967709295e-5,2.93694273568729e-6,3.2836445776817468e-6,5.606275786083216e-6,1.918642833582047e-5,2.933062459892292e-6,3.2755696501456577e-6,5.580775020021844e-6,1.8794961153633788e-5,2.9329468096604386e-6,3.272262400394304e-6,5.570584220260301e-6,1.8674707581020985e-5,0.0001227116805328303
t34,8.267205978242938e-9,8.273575579471638e-9,8.281825319654418e-9,8.275005503871913e-9,8.268289039605622e-9,8.273096483156773e-9,8.281565949915455e-9,8.287605559017745e-9,8.266863808301899e-9,8.273422633630508e-9,8.281451510901407e-9,8.267187400466441e-9,8.266679167034752e-9,8.27297561530362e-9,8.279992784478996e-9,8.253588686250473e-9,1.323703310193046e-7
t35,8.266558955924704e-9,8.273647833863441e-9,8.281944989604613e-9,8.274775244830818e-9,8.267890270005154e-9,8.272985868535472e-9,8.281481595163443e-9,8.287582771952526e-9,8.2662120647768e-9,8.273552927330524e-9,8.281608859614275e-9,8.266956708466569e-9,8.266024318876421e-9,8.273188167477117e-9,8.280177469665187e-9,8.253487114338505e-9,1.3236807516042557e-7
t36,8.266536624099581e-9,8.27361486888116e-9,8.281941194433182e-9,8.27591473376519e-9,8.267912510780405e-9,8.272852999638294e-9,8.281347149482659e-9,8.287689083693489e-9,8.266154654451391e-9,8.273532280689176e-9,8.2816434844759e-9,8.26815183379199e-9,8.265963700581858e-9,8.27324936423909e-9,8.280393424557249e-9,8.2547365920316e-9,1.3237163449959222e-7
t37,8.267029677625888e-9,8.27369398817282e-9,8.28203168274033e-9,8.277443781838316e-9,8.268330261512682e-9,8.27289119051251e-9,8.281370642188723e-9,8.287944815095593e-9,8.266593102238944e-9,8.273595832605068e-9,8.281752683889433e-9,8.269900876454213e-9,8.266402292796137e-9,8.273369111282964e-9,8.280712905833428e-9,8.256716673373795e-9,1.3237977951816086e-7
t38,8.267824358806214e-9,8.273843865382854e-9,8.282152999152843e-9,8.278451775434278e-9,8.268989107374925e-9,8.273149798207368e-9,8.28160196246186e-9,8.288219335587768e-9,8.267364311195454e-9,8.273702136396123e-9,8.281856523301011e-9,8.271150556023507e-9,8.26716809569152e-9,8.273443631079265e-9,8.280882934532243e-9,8.257929882162524e-9,1.3238773127278978e-7
t39,8.27175862646301e-9,8.276345474659532e-9,8.284552259027758e-9,8.282235966114378e-9,8.272674889438356e-9,8.276126603280266e-9,8.284502358004258e-9,8.29101506413387e-9,8.271341063218001e-9,8.276087472097658e-9,8.284216940149935e-9,8.275146265733036e-9,8.271137484581333e-9,8.275734322988016e-9,8.283376101239556e-9,8.261956338423055e-9,1.32438207229552e-7
t40,2.9510333113197766e-6,3.297955962611136e-6,5.638636017514091e-6,1.937957609965154e-5,2.9550813927915588e-6,3.3053114657455532e-6,5.661717507799101e-6,1.9715694740871616e-5,2.9472186080504125e-6,3.2916449941300635e-6,5.61951388176998e-6,1.9150157412290845e-5,2.9507418707634084e-6,3.292425760244162e-6,5.621465473399821e-6,1.9192720577160154e-5,0.00012497089507611323
t41,2.9677021901859043e-6,3.308020721887015e-6,5.651600406218257e-6,1.938814139324246e-5,2.9728279100106933e-6,3.321580222865127e-6,5.6875588387627874e-6,1.9737103710891035e-5,2.96318786163803e-6,3.2994097527690347e-6,5.6289029966531825e-6,1.9156412117658038e-5,2.9664232295753865e-6,3.297616032932387e-6,5.6273267980424375e-6,1.9197527605529896e-5,0.00012517134178886166
t42,3.2546948747571773e-6,3.6598460993601657e-6,6.767702153790096e-6,4.6954892145195465e-5,3.2701765779250037e-6,3.6862980476505806e-6,6.843117609395053e-6,4.9752020592161386e-5,3.241629014699395e-6,3.64170398965867e-6,6.711500143346834e-6,4.462097008485163e-5,3.2503497210604975e-6,3.6479743706805266e-6,6.740948070492273e-6,4.654248555685054e-5,0.00024258630905187528
t43,3.261764940298134e-6,3.669713316776857e-6,6.79981706583799e-6,4.750504850197315e-5,3.2770164585835074e-6,3.696129172157279e-6,6.876591817820203e-6,5.0647188628432255e-5,3.248561104884225e-6,3.651311381445585e-6,6.7420950360011685e-6,4.504517897001644e-5,3.257637497187113e-6,3.657754007174762e-6,6.771295575775951e-6,4.68853290810066e-5,0.0002449924325553712
t44,3.2589135227817076e-6,3.6678067225872436e-6,6.794534157637573e-6,4.743589873201929e-5,3.27350646468672e-6,3.693716569704173e-6,6.870040455612026e-6,5.051788605414455e-5,3.2460400071528343e-6,3.649589053285921e-6,6.737407369473415e-6,4.499417819206531e-5,3.255340215967581e-6,3.6561499581971937e-6,6.767064270032585e-6,4.6843414009211285e-5,0.00024466148575455943
t45,3.2555664134691485e-6,3.6654858572220867e-6,6.7883277363177455e-6,4.740374018706929e-5,3.269415386762589e-6,3.6907578495824196e-6,6.862384951106205e-6,5.043130573767705e-5,3.2430688448974115e-6,3.6474325913562872e-6,6.731734093656945e-6,4.497160757238494e-5,3.252530377936499e-6,3.6540689820739043e-6,6.761815152851652e-6,4.6824508801030934e-5,0.0002444537505353951
t46,3.2578803993295745e-6,3.6673985842495293e-6,6.793531839784049e-6,4.7434169123431134e-5,3.2721791624032425e-6,3.693061970895504e-6,6.868601487577339e-6,5.050712027232081e-5,3.2451200168328543e-6,3.6491487137107775e-6,6.7363633729481425e-6,4.4990133676808854e-5,3.2545996773905636e-6,3.655804191245418e-6,6.76628413227759e-6,4.684239303802207e-5,0.00024463378965922745
t47,3.3528817296194558e-6,3.7874687712212756e-6,7.218775715096946e-6,8.23908137342068e-5,3.370771389391611e-6,3.817104049330436e-6,7.310715953941882e-6,9.286047471432276e-5,3.3370729452535434e-6,3.7656290637275705e-6,7.145993426423104e-6,7.446342982481114e-5,3.348933004070907e-6,3.7755048676419795e-6,7.1899653788314155e-6,8.130079223459543e-5,0.00038843632680248626
t48,3.3550936534216606e-6,3.7895316819120926e-6,7.225581332514181e-6,8.270215520248247e-5,3.3734189206951165e-6,3.819366127265659e-6,7.318077596373209e-6,9.342271359088608e-5,3.339035626209292e-6,3.7675680908190718e-6,7.152359378334586e-6,7.468556779477425e-5,3.3508288610673355e-6,3.7773496480775555e-6,7.19606343140782e-6,8.148773470809043e-5,0.0003897624456443308
t49,3.3537132414380522e-6,3.7881140462972896e-6,7.221083743463803e-6,8.252421757050753e-5,3.371773951640877e-6,3.817796377796153e-6,7.31311263066642e-6,9.308873372423447e-5,3.3377779897789943e-6,3.7661650869738535e-6,7.147988807154525e-6,7.45518608458964e-5,3.349567398492352e-6,3.776001570929318e-6,7.191853472427601e-6,8.136863088856301e-5,0.00038896839134626063
t50,3.264542336607692e-6,3.673727249966668e-6,6.813514847237605e-6,4.80499950650465e-5,3.279841382005941e-6,3.700055075202539e-6,6.890542946527816e-6,5.137853356253206e-5,3.2511323570683382e-6,3.654968785047534e-6,6.754682052172863e-6,4.5483622555873604e-5,3.260489736919655e-6,3.661529407091871e-6,6.784119512805328e-6,4.731017421138283e-5,0.00024721147108348884
t51,3.2593850146852333e-6,3.668653829081772e-6,6.797382682336659e-6,4.746800048030736e-5,3.2738694732447208e-6,3.6944916669287737e-6,6.873026383413461e-6,5.0596654180824706e-5,3.246444586888569e-6,3.65011282793346e-6,6.739358314190245e-6,4.500129152735225e-5,3.255823914335295e-6,3.6566735712394397e-6,6.768839921696941e-6,4.684082781170543e-5,0.0002447908361861643
t52,3.253024963745353e-6,3.6623081697278355e-6,6.7787432174826525e-6,4.725703592445408e-5,3.266594020164598e-6,3.687485541240733e-6,6.85238211288393e-6,5.018188897012544e-5,3.2406690216046324e-6,3.644160846727239e-6,6.7220614406959785e-6,4.485109343514566e-5,3.249944176906603e-6,3.650695611445428e-6,6.751962780510938e-6,4.672021646509719e-5,0.0002437702666979583
t53,2.9803011202918875e-6,3.3169183634461934e-6,5.676555780950355e-6,1.9692124037845398e-5,2.9869015209392496e-6,3.33316722938647e-6,5.716417231074555e-6,2.0063947398048986e-5,2.9746929551846155e-6,3.307431522503412e-6,5.652180109649474e-6,1.9441956747823343e-5,2.9772141532738543e-6,3.30542100495358e-6,5.6506791322172666e-6,1.948948845510477e-5,0.0001265653967626934
t54,2.9788027058980795e-6,3.3158418180491067e-6,5.674219490329816e-6,1.9677314886948284e-5,2.9849881895833546e-6,3.331898895684508e-6,5.7138812981140904e-6,2.0048882076746292e-5,2.973466708134737e-6,3.306519153284297e-6,5.650120343597602e-6,1.942922464030704e-5,2.975938544997529e-6,3.3044138621630087e-6,5.648381082285179e-6,1.9475448489842516e-5,0.00012648934218596544
t55,2.9803241912749455e-6,3.3157223703192932e-6,5.673587372916523e-6,1.9669795895617004e-5,2.9869692597785985e-6,3.3324536775252577e-6,5.714190657485933e-6,2.004312091711712e-5,2.9747716079923236e-6,3.3062907810323896e-6,5.6493278471061326e-6,1.9421293931298276e-5,2.976809651748516e-6,3.30395072483234e-6,5.647155201083834e-6,1.9465291264298573e-5,0.00012646105535142708
t56,2.973938270942464e-6,3.3149381506770126e-6,5.673520747368591e-6,1.966641880008226e-5,2.978996748002726e-6,3.329256196097517e-6,5.711721563993834e-6,2.0043475666310652e-5,2.9693434058807287e-6,3.3059774599171294e-6,5.649566850082128e-6,1.941832133865619e-5,2.9722803657220746e-6,3.303799372371727e-6,5.64713216566648e-6,1.9460464342098836e-5,0.00012641915144387037
t57,2.932267232938138e-6,3.2762729665881643e-6,5.584845793453836e-6,1.887556993018927e-5,2.935943822267331e-6,3.2825731320112775e-6,5.604386791460172e-6,1.9188172040830424e-5,2.9320734399272933e-6,3.274879076507932e-6,5.580167314608518e-6,1.880404797034002e-5,2.931987025821033e-6,3.2719383354142493e-6,5.570775007418167e-6,1.868593095616232e-5,0.00012273183083593814
t58,8.26796764376878e-9,8.273552611267048e-9,8.281782698254455e-9,8.277314784388572e-9,8.268966495757027e-9,8.27314215122213e-9,8.281574514983805e-9,8.287895773411468e-9,8.267573051106022e-9,8.273348723416748e-9,8.281429955923818e-9,8.269651553028741e-9,8.267360406514614e-9,8.27295758878235e-9,8.280310402365249e-9,8.256468799231204e-9,1.3238129715342204e-7
t59,8.267931818376191e-9,8.2742886998131e-9,8.282568333831254e-9,8.277630017385513e-9,8.26915376998015e-9,8.273606354857e-9,8.28207034385359e-9,8.288454347504255e-9,8.267497297697244e-9,8.274135833320912e-9,8.282233029975845e-9,8.26992873591955e-9,8.267281059593285e-9,8.273804381132052e-9,8.281084254939047e-9,8.25652684171581e-9,1.3238819511989481e-7
t60,8.267730924031012e-9,8.273979762468022e-9,8.282285540810227e-9,8.277838648276887e-9,8.268963962868155e-9,8.273260100220329e-9,8.281720815862088e-9,8.288226743031092e-9,8.267287959175677e-9,8.2738369934798e-9,8.281967280056985e-9,8.270230762269978e-9,8.267087899655511e-9,8.273562372706806e-9,8.280907246507356e-9,8.256985204496298e-9,1.3238587221591623e-7
t61,8.268286589778882e-9,8.274086619863945e-9,8.282390683894218e-9,8.279019221127886e-9,8.269451583134088e-9,8.273384516004894e-9,8.281822664871225e-9,8.288448080347324e-9,8.267797298503668e-9,8.273917921737936e-9,8.28206794528373e-9,8.2716274398415e-9,8.26760220517336e-9,8.273663219614747e-9,8.28112439335062e-9,8.258459897441388e-9,1.323931502799694e-7
t62,8.268941705658675e-9,8.274039714657802e-9,8.282306926692984e-9,8.279813680920309e-9,8.269999531390858e-9,8.273501805514342e-9,8.281901902426014e-9,8.288524491990403e-9,8.268427729853502e-9,8.27381702003216e-9,8.281950265076928e-9,8.272588973804807e-9,8.26823193267443e-9,8.273528155180177e-9,8.281078540870326e-9,8.259717375052185e-9,1.323983697517959e-7
t63,8.272185642185588e-9,8.275754570191579e-9,8.283898165272118e-9,8.282374304882931e-9,8.272979126752223e-9,8.275829732544274e-9,8.284143966295788e-9,8.290550489677997e-9,8.271762005832627e-9,8.275409380786232e-9,8.283499817602067e-9,8.275463168169936e-9,8.271561613278135e-9,8.275001101517107e-9,8.282697213145701e-9,8.262618050528837e-9,1.3243572834866314e-7
t64,2.95152789230171e-6,3.2984073311396644e-6,5.639630767716204e-6,1.93837550550302e-5,2.955581944240847e-6,3.3058232915239924e-6,5.662812157459981e-6,1.9719530282573768e-5,2.9477005825417643e-6,3.292062726657531e-6,5.6203880166593145e-6,1.9153449426000177e-5,2.951256173573406e-6,3.2928737094621095e-6,5.622298703870415e-6,1.9196264729491316e-5,0.0001249933627902424
t65,2.967676038780938e-6,3.3079880960727156e-6,5.6515878077540784e-6,1.939071350350936e-5,2.9728039450029294e-6,3.321471977984703e-6,5.68731182066163e-6,1.9739044017899337e-5,2.963162589753809e-6,3.299412320476678e-6,5.6290005221208096e-6,1.9159315927203e-5,2.966508640672518e-6,3.297723128135645e-6,5.627690570054649e-6,1.9201400367810883e-5,0.00012518281127389365
t66,3.2657921230175053e-6,3.6696856228157956e-6,6.7982356864519485e-6,4.744760927241014e-5,3.2841166400247573e-6,3.6972985660562322e-6,6.876709404939882e-6,5.054892807856723e-5,3.25149561855357e-6,3.65106006999562e-6,6.740303812520018e-6,4.5000302623761204e-5,3.260158464797576e-6,3.6574143613963087e-6,6.769495828555985e-6,4.685075201474426e-5,0.00024476935818860805
t67,3.2673859429505847e-6,3.672288873383806e-6,6.806527995146886e-6,4.7534041685091274e-5,3.285386851516469e-6,3.6998056010281376e-6,6.885912939697074e-6,5.075064213263642e-5,3.2529833987109437e-6,3.653605448939579e-6,6.747930909545719e-6,4.506356797601471e-5,3.261875029111424e-6,3.6598591391193368e-6,6.7762780140034295e-6,4.689499084843315e-5,0.000245213082785329
t68,3.2636949368911744e-6,3.6702922557742934e-6,6.8010998247122185e-6,4.7463899832035946e-5,3.2801557830246984e-6,3.697109945666919e-6,6.878797357040567e-6,5.060575195949707e-5,3.2498904853265898e-6,3.6517841312285727e-6,6.743057843367276e-6,4.501110938705098e-5,3.2591595187935513e-6,3.6582452524602843e-6,6.772038866768487e-6,4.685628748027458e-5,0.00024486237485991317
t69,3.2601808814645583e-6,3.6685366557694377e-6,6.796926276281052e-6,4.743448308451717e-5,3.275230685449877e-6,3.694630673310272e-6,6.873016852106588e-6,5.054712657578508e-5,3.247016907251533e-6,3.6502519114068475e-6,6.739490074049495e-6,4.4989387379673416e-5,3.2564950775898834e-6,3.6567878991096214e-6,6.768794872295779e-6,4.6832266682916915e-5,0.00024469062248897756
t70,3.2614696588577126e-6,3.6689731679004203e-6,6.7977244327474e-6,4.7444103579922005e-5,3.277151401934046e-6,3.695343885120869e-6,6.874215675010474e-6,5.055489767968581e-5,3.2479793505828306e-6,3.6505298531849973e-6,6.739992627809332e-6,4.499437628624342e-5,3.257351705339248e-6,3.657105210903027e-6,6.769445789911788e-6,4.68427441671546e-5,0.000244733404472308
