Segment,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,Total
Zone,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,0
t19,1.611625036866525e-5,1.7859774046752234e-5,3.0446469182738413e-5,0.0001029386056940158,1.6157592749008644e-5,1.8001113074404385e-5,3.0801880008332e-5,0.00010619380655055134,1.608221995914836e-5,1.7785238722379738e-5,3.0264610674599844e-5,0.000101181268931373,1.6090876705760465e-5,1.7735838380455603e-5,3.0171605871809215e-5,0.00010061111568155632,0.0006684382666015507
t20,1.6096485723018528e-5,1.7851092169131325e-5,3.042958566434791e-5,0.00010289503109281202,1.61340886292347e-5,1.7986159892061576e-5,3.077458327253817e-5,0.00010611214475573155,1.606451510618608e-5,1.7778109335255423e-5,3.0250502123732577e-5,0.00010114893837305812,1.60749051463513e-5,1.7729329996886827e-5,3.0158470487123177e-5,0.0001005733171168417,0.000668057258884311
t21,1.608199365874361e-5,1.7846218441212003e-5,3.0421786641048435e-5,0.00010287632619267971,1.6117156097775187e-5,1.7975651934412667e-5,3.075856169743839e-5,0.00010607739076429663,1.6051351505423854e-5,1.77735377656729e-5,3.0242355496749987e-5,0.00010111824218375852,1.6063051423605258e-5,1.772565305291954e-5,3.015145654972307e-5,0.00010054355711965906,0.0006678242905251188
t22,1.6095707164717898e-5,1.7858886083235957e-5,3.0449228010167926e-5,0.00010304748402906868,1.6133050645071497e-5,1.798948406562055e-5,3.07881978643392e-5,0.00010624931786174618,1.6063409366066753e-5,1.778499389080354e-5,3.026733197993786e-5,0.00010127503159062525,1.607583773038094e-5,1.7738015715972555e-5,3.017883546149555e-5,0.00010072609054610686,0.0006687209020053573
t23,1.8066746314679625e-5,2.0346639545999053e-5,3.860486274062847e-5,0.0004349197503213865,1.8160061358996662e-5,2.054963045327675e-5,3.92237536073538e-5,0.0004987663772905886,1.7981922213374347e-5,2.0205992139268718e-5,3.816131799153727e-5,0.0003891536999283842,1.8042380497794765e-5,2.022124952944585e-5,3.830747628866725e-5,0.0004182436630749075,0.0020489555232962894
t24,1.8091263031193048e-5,2.037478062723122e-5,3.869673650134287e-5,0.0004392184337842377,1.8186619685744286e-5,2.0579098647828076e-5,3.9321174480911244e-5,0.0005060061361518397,1.8005038678765612e-5,2.0233263329679094e-5,3.824847398173981e-5,0.00039221644498113205,1.8065567964880985e-5,2.0247678116244568e-5,3.8390597556921415e-5,0.00042078587831053256,0.002066667185830224
t25,1.8082503496819135e-5,2.0365005558254427e-5,3.866582348622102e-5,0.00043799972198098835,1.8177144653857773e-5,2.05686633619102e-5,3.928752784035915e-5,0.0005038503882156353,1.799681562684184e-5,2.0224053788670612e-5,3.821989797455081e-5,0.00039138203488638275,1.805747968704309e-5,2.0239108593901165e-5,3.8364475390816814e-5,0.00042016384045736693,0.0020616444849996195
t26,1.8049826157908845e-5,2.0326483656669e-5,3.853510975785939e-5,0.0004293565397454796,1.8142287255339653e-5,2.0528219096227405e-5,3.9149201297308114e-5,0.000490290771202041,1.7965670431276452e-5,2.018659452416367e-5,3.8094939619202125e-5,0.00038507993374635165,1.8025636101161325e-5,2.02005559995961e-5,3.823783936919683e-5,0.00041425986524687176,0.002026429473206653
t27,1.7519995631544982e-5,1.965079675339403e-5,3.614671573872955e-5,0.00024181547237705405,1.7596164571008834e-5,1.9832020306128086e-5,3.667095515725669e-5,0.000258966614055329,1.745097000324127e-5,1.952975188899338e-5,3.5791783058281144e-5,0.00022862584981697427,1.7497403936262292e-5,1.9525554620030315e-5,3.5859001812249525e-5,0.00023554291266966558,0.001258021962396143
t28,1.6108255361591324e-5,1.786706860502128e-5,3.0467502268371457e-5,0.00010313667956339225,1.614737864770221e-5,1.80007514941655e-5,3.081172131798513e-5,0.0001063720692766619,1.6074712231265395e-5,1.7791676998308057e-5,3.0282523473584218e-5,0.00010134123694439816,1.60867258235665e-5,1.774418686641397e-5,3.0192921068904332e-5,0.00010078477897500238,0.000669210188916334
t29,1.6099890983510335e-5,1.785570521065772e-5,3.0439752518953178e-5,0.00010296097204500054,1.613796943264101e-5,1.79904600150092e-5,3.0784576515814216e-5,0.00010617146550936491,1.606735322095214e-5,1.778126349571272e-5,3.0257444317633635e-5,0.00010119002648200918,1.6078436448892822e-5,1.7733088634911318e-5,3.0166773978781045e-5,0.00010062704043910799,0.000668342219248952
t30,1.609191244622608e-5,1.7846765938254243e-5,3.0420244754435167e-5,0.00010283111535877457,1.6128510879470884e-5,1.798177566719299e-5,3.0764860123144155e-5,0.00010604860707721403,1.6060497379740034e-5,1.777284484217058e-5,3.023903480865318e-5,0.00010106490644885954,1.607069173287741e-5,1.7723487605679063e-5,3.014545780878348e-5,0.00010047242119341708,0.0006676631340648925
t31,1.6101524742071793e-5,1.7844753576743284e-5,3.0412290435815236e-5,0.00010274165964184993,1.6140127490124866e-5,1.7986850667525028e-5,3.0767349980038655e-5,0.00010598494348649959,1.606936864638038e-5,1.7770267279436235e-5,3.0231021447987286e-5,0.00010098223709676235,1.6077474989235534e-5,1.7719187311514733e-5,3.0134424012753704e-5,0.00010036981858131483,0.0006673332993860534
t32,1.605318189198934e-5,1.7834181011912066e-5,3.040405350339082e-5,0.00010267300123651656,1.6084488968324195e-5,1.795462818265746e-5,3.073294396884358e-5,0.00010593696956845911,1.602621698932569e-5,1.7764304299013133e-5,3.0227082426071387e-5,0.00010092486611015004,1.6038460061836817e-5,1.771496381930176e-5,3.0128522206707286e-5,0.00010029225698002143,0.0006667901212245207
t33,1.5738983448186938e-5,1.7562465673606733e-5,2.984874499499416e-5,9.859186646985522e-5,1.5761111956222088e-5,1.760797417920634e-5,2.9996102468932376e-5,0.00010132165137046955,1.5736442301496596e-5,1.754608807733805e-5,2.979407940304439e-5,9.777767749033442e-5,1.5734793818484405e-5,1.7511648666545356e-5,2.9684168629760165e-5,9.639666634313287e-5,0.0006466104652916096
t34,4.580194779432992e-8,4.5963224974648914e-8,4.599159858243554e-8,4.60238750647352e-8,4.5986520816822795e-8,4.593208568855785e-8,4.596029952528476e-8,4.5940759279064335e-8,4.575562017566481e-8,4.595357880421789e-8,4.598715570128939e-8,4.6041384062974774e-8,4.5708531031810205e-8,4.595093542419157e-8,4.599259979257145e-8,4.607741075933751e-8,7.35067527477937e-7
t35,4.5681207300220856e-8,4.591522181017459e-8,4.594728364837741e-8,4.598836395317715e-8,4.587830604933989e-8,4.586619400772535e-8,4.5898683317387276e-8,4.589177207390301e-8,4.563412194809016e-8,4.5910262208854935e-8,4.594587518302895e-8,4.600941766194646e-8,4.5588112465781995e-8,4.591231131297715e-8,4.595521355865127e-8,4.60501175957929e-8,7.340724640954294e-7
t36,4.566625393687191e-8,4.5909877488066455e-8,4.594270011295988e-8,4.598235818497456e-8,4.5873338994386834e-8,4.585586231636038e-8,4.5888663287786144e-8,4.5883509980855684e-8,4.561866516137071e-8,4.590760130662826e-8,4.5943375080368366e-8,4.6005712068798725e-8,4.557093738718722e-8,4.5911140879749156e-8,4.595431739290811e-8,4.604876173497675e-8,7.339630753142492e-7
t37,4.570688480863961e-8,4.5917280123286946e-8,4.594863383366032e-8,4.5980339002726676e-8,4.591644185728448e-8,4.5866878899984885e-8,4.5897920574177264e-8,4.588659609768969e-8,4.566020253204511e-8,4.591517315463461e-8,4.594875756341642e-8,4.600365479968682e-8,4.5611658012354374e-8,4.591661321717595e-8,4.595810849797798e-8,4.604648735426265e-8,7.341816303290038e-7
t38,4.579072805173107e-8,4.594579945669618e-8,4.5974691202917195e-8,4.5997223385227864e-8,4.5989967071413675e-8,4.5906425446774345e-8,4.5934418668726993e-8,4.59136026697787e-8,4.5745333508704914e-8,4.5940908531281085e-8,4.5972028182312465e-8,4.601737652073388e-8,4.569626005661071e-8,4.5938239489191e-8,4.597792601854729e-8,4.6057229879451046e-8,7.347981581400984e-7
t39,4.641470540037198e-8,4.65185670641808e-8,4.6533980086718206e-8,4.648671417530954e-8,4.665923047098623e-8,4.649696923197031e-8,4.65131954603833e-8,4.643338327745975e-8,4.635775069840656e-8,4.650396920673004e-8,4.652104981214454e-8,4.649493522410283e-8,4.629757224199051e-8,4.6487578803366497e-8,4.651266016371184e-8,4.65194990705248e-8,7.437517603883577e-7
t40,1.58709570980796e-5,1.7712426065653352e-5,3.01975828442988e-5,0.00010155373120084599,1.589560661287065e-5,1.7765490387166696e-5,3.036756473311467e-5,0.00010440746683390312,1.5849749614426762e-5,1.7669720397524064e-5,3.0067583459513737e-5,9.994502394065399e-5,1.5867207871392932e-5,1.7653390850051344e-5,3.001810640356966e-5,9.943382211043773e-5,0.000660275430423503
t41,1.602879788810616e-5,1.7818280217439758e-5,3.033526206833898e-5,0.00010166884218676225,1.6061131293894896e-5,1.792830797708687e-5,3.064265522228843e-5,0.00010469561330880672,1.6001975360356183e-5,1.7751879414336166e-5,3.016694874759966e-5,0.00010002729916021739,1.601848372702443e-5,1.7708139413886404e-5,3.0082320603588837e-5,9.949761609820557e-5,0.0006624335526879387
t42,1.7536346902600148e-5,1.96404202738423e-5,3.6080945003111123e-5,0.00023980654111982946,1.7625391089120522e-5,1.983301282059907e-5,3.662329828435311e-5,0.0002560530115098835,1.7462799396386102e-5,1.9520823847173024e-5,3.573353485125467e-5,0.00022722230055481678,1.7507370386347888e-5,1.951524574159749e-5,3.5801039203571485e-5,0.00023469226518288644,0.0012506543461673731
t43,1.7624820487230894e-5,1.975481222753866e-5,3.645635802662851e-5,0.0002467882032520401,1.7715842921643223e-5,1.9947915674814375e-5,3.701274228269823e-5,0.0002666628548060514,1.7548205663798477e-5,1.963235266990211e-5,3.6091460162317875e-5,0.00023277653463645798,1.7594918322029752e-5,1.962906377295042e-5,3.615514254025534e-5,0.00023924547492054277,0.0012806367023669002
t44,1.7595966937617465e-5,1.973326843351322e-5,3.6396496233397264e-5,0.00024593163450319436,1.7681103385584913e-5,1.992052940452549e-5,3.6938057361542787e-5,0.00026521868036790194,1.752216443503231e-5,1.961293732970303e-5,3.60380744374124e-5,0.0002321261593987141,1.7570138899641974e-5,1.9610977687868578e-5,3.610659036022487e-5,0.00023871577308251553,0.0012767185522583903
t45,1.7566109987926763e-5,1.9708485006494596e-5,3.632944158460397e-5,0.00024561728982659095,1.764651653629681e-5,1.9889918417852066e-5,3.685551723992018e-5,0.00026437641684259476,1.7494837095003505e-5,1.9589862725629493e-5,3.5976957082128816e-5,0.00023189039383294638,1.7543191919239654e-5,1.9588678543223548e-5,3.6050385691519794e-5,0.00023849261014112437,0.0012746166124730958
t46,1.758725542518218e-5,1.9727760066359253e-5,3.638369089156504e-5,0.00024592574265230443,1.767066992571946e-5,1.991229299374183e-5,3.691858801905807e-5,0.0002651311656915816,1.7514056472083708e-5,1.960733721950884e-5,3.6025390192725e-5,0.00023208705632886932,1.756265022251727e-5,1.9606592338082065e-5,3.6097332126107565e-5,0.0002387082902575684,0.001276465870822974
t47,1.8091932661071742e-5,2.0358931359018934e-5,3.860034158619384e-5,0.00041854871253543466,1.8196247860884157e-5,2.056706884483536e-5,3.923297491974073e-5,0.00047667407979428924,1.8001440551159995e-5,2.0218203398857227e-5,3.815548427765077e-5,0.0003768227442792371,1.8062467868119173e-5,2.0233216481754077e-5,3.829369390671203e-5,0.0004047827914851264,0.0019848403318100854
t48,1.8113343699546052e-5,2.0381443013795492e-5,3.867686076921504e-5,0.0004225067044517616,1.8220759041308077e-5,2.05910249835262e-5,3.931380365236556e-5,0.0004832172060806,1.8020971933789107e-5,2.0239597292176646e-5,3.822756136835293e-5,0.0003796568816238687,1.808175695459753e-5,2.025386075430647e-5,3.836326303999258e-5,0.00040706594700105734,0.0020009309856602593
t49,1.809963071404563e-5,2.0366306768888894e-5,3.862756003205429e-5,0.00042033288271859954,1.8204760979106915e-5,2.057475462454191e-5,3.926062367428581e-5,0.0004795097013220622,1.800833025760109e-5,2.0224485283107198e-5,3.817949989033531e-5,0.00037800914803945955,1.806902889159225e-5,2.023917664247735e-5,3.831678518432406e-5,0.000405634323027344,0.001991656998049826
t50,1.766170817455574e-5,1.9804825396542773e-5,3.662748952147285e-5,0.00025362816535255206,1.7752794732223497e-5,1.9996939100676437e-5,3.7187088336437505e-5,0.00027573158719676455,1.7583080927493535e-5,1.9678584012199034e-5,3.624957880716266e-5,0.0002382637304911475,1.7631694272371433e-5,1.9676659218086273e-5,3.631547974043067e-5,0.0002444431316623841,0.0013082325369425005
t51,1.7604004325711114e-5,1.9743255946938655e-5,3.64295750991538e-5,0.00024630594659201977,1.7688651760154745e-5,1.993035629063825e-5,3.697306640785305e-5,0.0002660133116204346,1.75294235212805e-5,1.9619485281480585e-5,3.606146515553392e-5,0.00023222100087705796,1.757763093598375e-5,1.9617432667608533e-5,3.6127538687552994e-5,0.00023867990322227366,0.0012781220483916757
t52,1.753543329516626e-5,1.966978184846632e-5,3.621326244373957e-5,0.00024399369813066487,1.7613056592991272e-5,1.985074874624471e-5,3.6734101927386674e-5,0.00026175248530647927,1.7465726046376625e-5,1.9550208280627324e-5,3.586145324917557e-5,0.00023048773394214415,1.751257517403351e-5,1.954799978310436e-5,3.5934854250812407e-5,0.00023720075432077565,0.0012669238733381888
t53,1.6109918875685303e-5,1.786538762574558e-5,3.0461093301074442e-5,0.0001031181860667983,1.615017072591549e-5,1.800061177113536e-5,3.080672916141911e-5,0.00010632854568096721,1.6076062195041973e-5,1.779084309237388e-5,3.0278771838772515e-5,0.00010134776602372492,1.6087624340466872e-5,1.7743763459251892e-5,3.0191058460918695e-5,0.00010080969230223383,0.0006691662249215253
t54,1.609842232436417e-5,1.7854059533248494e-5,3.0435491251084688e-5,0.00010294963648375972,1.613640131123393e-5,1.7988976625489235e-5,3.0780209055805e-5,0.00010615491997950799,1.6066301187362917e-5,1.7780943556622655e-5,3.0256299220707402e-5,0.00010120317427955548,1.6076996631768137e-5,1.773276675068801e-5,3.0166027916292117e-5,0.00010064361095687391,0.0006683242370643639
t55,1.6107903271163338e-5,1.7852300520110893e-5,3.0427892384420535e-5,0.00010286310825508,1.6147924077426405e-5,1.799380361310098e-5,3.07823644000384e-5,0.00010608610589632873,1.6074935562382907e-5,1.7778015128747357e-5,3.0247336636730973e-5,0.00010111303937308428,1.6083171313224137e-5,1.7727451688802448e-5,3.015265465651607e-5,0.00010052324214902137,0.0006679612489261788
t56,1.606071863168306e-5,1.784409329641944e-5,3.0425449749290816e-5,0.0001028165045385897,1.6092530954460263e-5,1.796411158829226e-5,3.075464270225639e-5,0.00010607396597366107,1.6033456382063834e-5,1.7774261973458293e-5,3.0248638164812995e-5,0.00010107360845195054,1.6046089888843837e-5,1.7725309064639004e-5,3.0151513116150887e-5,0.00010046238044665644,0.0006675472749232288
t57,1.5729958858761327e-5,1.7554840572981024e-5,2.983806661110397e-5,9.868226537786535e-5,1.5752097319728205e-5,1.759810290673495e-5,2.997734361271455e-5,0.00010133541867541612,1.5727368722835342e-5,1.753972152725119e-5,2.9787292852823776e-5,9.78764047097667e-5,1.5726056528306543e-5,1.750863673868442e-5,2.9685535835619122e-5,9.652797044137345e-5,0.000646847081291966
t58,4.593835250592732e-8,4.606089678992578e-8,4.608244102493936e-8,4.608752527594791e-8,4.614229500586699e-8,4.603914798905604e-8,4.606193928706636e-8,4.601723042590583e-8,4.588664834940285e-8,4.60469383812314e-8,4.607362276953443e-8,4.610306922989596e-8,4.5837010888674105e-8,4.6038818730075056e-8,4.6074737257260145e-8,4.613884444288283e-8,7.366295183535924e-7
t59,4.5780835041201504e-8,4.5951154905830674e-8,4.597716796856935e-8,4.599891550475884e-8,4.598428712925682e-8,4.591465666945113e-8,4.594232289268495e-8,4.591493546534441e-8,4.573225900530267e-8,4.594263724479221e-8,4.5971732407939866e-8,4.601915029219778e-8,4.5685303436318764e-8,4.593865804974375e-8,4.5977128720671675e-8,4.6060520097717013e-8,7.347916648317815e-7
t60,4.5756474748894435e-8,4.5934738804173315e-8,4.596277583029749e-8,4.5985372153774905e-8,4.595747213093528e-8,4.589388143049129e-8,4.592284341327579e-8,4.590082135496301e-8,4.5710179709261084e-8,4.592920215286019e-8,4.5959486857652687e-8,4.600697162076787e-8,4.5664772741265385e-8,4.592752735545896e-8,4.596623473983792e-8,4.6049388723670416e-8,7.3452814376758e-7
t61,4.5794574125710314e-8,4.5940808720796893e-8,4.596760732009691e-8,4.598360587626734e-8,4.598937131398246e-8,4.5904945047022226e-8,4.59322870506665e-8,4.5904557853991086e-8,4.5750409660094196e-8,4.5935036781840764e-8,4.596348550528997e-8,4.6004585452198826e-8,4.5705821541705004e-8,4.5931555162414185e-8,4.5968807284542654e-8,4.6046681764794673e-8,7.34724140461414e-7
t62,4.587769600272422e-8,4.597199819214648e-8,4.599647401400579e-8,4.600343014903302e-8,4.6057673287444475e-8,4.5948112569829906e-8,4.5972280356425144e-8,4.593498705770403e-8,4.5835623466195105e-8,4.596374205898104e-8,4.599007704245247e-8,4.6021739985072e-8,4.579281233221962e-8,4.595693735795859e-8,4.599254441289829e-8,4.606008730310508e-8,7.353762155881952e-7
t63,4.6661417995787187e-8,4.6678901123638e-8,4.6685136071340306e-8,4.65996569280607e-8,4.687128601803735e-8,4.6683888454130084e-8,4.669269056754336e-8,4.6576995137487016e-8,4.660748948576204e-8,4.6655570011128874e-8,4.666328049673208e-8,4.65992722214794e-8,4.654994576734068e-8,4.662773353797551e-8,4.6643869699255e-8,4.661314379648862e-8,7.464102773121862e-7
t64,1.5879917568340863e-5,1.7720129367802156e-5,3.021046380665923e-5,0.00010160278866989895,1.5903988388693603e-5,1.77746734171319e-5,3.0383947567749783e-5,0.00010445529423081333,1.5858663859029478e-5,1.7676367581612543e-5,3.007804597025742e-5,9.998264737317356e-5,1.5876540257327148e-5,1.7659094737645112e-5,3.0027290344025033e-5,9.947468499749704e-5,0.0006605645381376571
t65,1.6030498927419565e-5,1.7818287071931545e-5,3.0336066611902208e-5,0.00010170031115493436,1.606212110380767e-5,1.792860694226505e-5,3.064187861023407e-5,0.00010472066782711598,1.6003755672371746e-5,1.7752252579067933e-5,3.0168770388724097e-5,0.0001000618571235249,1.6021416431957854e-5,1.7709572387363167e-5,3.0086611214429515e-5,9.95431428478785e-5,0.0006625858168949282
t66,1.7651335819895354e-5,1.9753558422394784e-5,3.643636667845155e-5,0.00024606096589914624,1.7759379555337562e-5,1.995788653244209e-5,3.701057886114968e-5,0.00026553463637038027,1.756862117285337e-5,1.962891271956692e-5,3.606951125309186e-5,0.00023219605284608422,1.7614531780577257e-5,1.9624587062051184e-5,3.6133343257879126e-5,0.00023880181853674226,0.0012778020867680437
t67,1.76786358288006e-5,1.9783444052343703e-5,3.653119538862367e-5,0.00024709644595118584,1.7791509971003746e-5,1.998844663095649e-5,3.711640861348947e-5,0.00026767145906883815,1.759254684760465e-5,1.9657935472666563e-5,3.615721647235109e-5,0.00023298781119574327,1.763821559556539e-5,1.9652462479856597e-5,3.6211792773139435e-5,0.00023937180886042438,0.001282927335202593
t68,1.7645545675059552e-5,1.9762607680970202e-5,3.647358773570311e-5,0.000246225425791524,1.7745459774837753e-5,1.99604713059835e-5,3.7041500874070755e-5,0.00026609067735848253,1.7563956647324546e-5,1.9638924994214054e-5,3.6104865993062015e-5,0.0002323134308588481,1.7611761842875896e-5,1.963551897934264e-5,3.616509179203505e-5,0.00023886722387268472,0.0012788460511770183
t69,1.7617070631658834e-5,1.9744687839768154e-5,3.64296083329424e-5,0.0002459095217065132,1.7707774844225798e-5,1.9936157922723184e-5,3.6981842333048185e-5,0.00026550492500832505,1.7539715636975182e-5,1.96231765183876e-5,3.6066803807703195e-5,0.00023206689867066613,1.7588135715603633e-5,1.9620358589523755e-5,3.612966626774729e-5,0.00023856925745798389,0.0012770356012837955
t70,1.7624213484080266e-5,1.9747974527252043e-5,3.643629401879058e-5,0.0002460188486095683,1.771780860266518e-5,1.994053167134059e-5,3.698985466947581e-5,0.00026559306362646006,1.754512358716706e-5,1.962517826152517e-5,3.607083783348794e-5,0.00023212622917142612,1.7592910381422707e-5,1.9623080618752886e-5,3.613586687136158e-5,0.00023870435183818414,0.0012774921677729603
