Line,1,2,3,4,5,Total
t798,5221.356131738413,10128.436442232063,10474.152957597591,1936.1564222603079,3444.148600080956,31204.250553909333
t799,5181.713171853549,9824.984238590889,10474.096515154239,1981.3304468705942,3388.279198903942,30850.403571373216
t800,2739.0148278260817,5559.744531707464,10474.088279513526,1597.675700874336,2847.0469738713923,23217.5703137928
t801,296.3593799449573,0.1348951228091382,9677.423026445424,0.1302213620048131,1025.6601864494341,10999.70770932463
t802,20265.29998998418,25523.099989772985,10474.19999035645,15359.399990171205,6230.699990523875,77852.6999508087
t803,20265.29998998444,25523.09998976523,10474.19999036301,15359.399990172198,6230.699990529643,77852.69995081451
t804,20265.29998997971,25523.09998978087,10474.199990364656,15359.399990170185,6230.699990529151,77852.69995082456
t805,20265.299989979532,25523.099989783903,10474.1999903637,15359.399990172964,6230.699990530034,77852.69995083014
t806,20265.29998998325,25523.099989765735,10474.199990362262,15359.399990174275,6230.699990529674,77852.6999508152
t807,5513.3919410084545,3230.9457308642786,6479.335329207613,2366.870305693429,3303.365091625516,20893.908398399293
t808,1779.123963739312,1111.4078427784982,10474.087106010908,651.0364759819466,2717.442242290636,16733.0976308013
t809,4694.730202823584,6903.359036796534,10474.088521242957,1431.5164786206908,3681.9247935229496,27185.619033006715
t810,5381.373192752034,10377.798314301435,10474.153177296506,1496.9339594850492,3870.5126309373463,31600.77127477237
t811,3570.4729848647958,9320.36286600416,10474.154412158761,1366.3969246132183,3710.5193214720953,28441.906509113032
t812,3815.497104463067,9436.856526088715,10474.15317424601,1466.2392850953545,3640.369536367977,28833.115626261122
t813,4260.159112763958,9724.909669168062,10474.153162380308,1606.5233885763148,3577.9587818756454,29643.704114764285
t814,4230.161045010619,9795.605679422355,10474.153164207131,1651.3008217000136,3529.97471272638,29681.1954230665
t815,3900.1329561348625,9662.643456263244,10474.15316379491,1614.6712956427002,3499.003811252299,29150.60468308802
t816,3586.1888033843006,9733.29556805272,10474.159642439305,1537.757144531807,3518.816042802123,28850.217201210253
t817,3313.8550177528523,9477.321842133813,10474.159611824445,1495.9562673598175,3487.465279619187,28248.758018690118
t818,3153.6129589227357,9311.281944754182,10474.159573034653,1481.3347245202294,3451.520887027862,27871.910088259665
t819,3156.6976241455277,9220.399117447449,10474.15316888681,1495.160155282323,3430.840172634342,27777.250238396453
t820,3749.6363772609757,9490.421745470321,10474.153149834112,1625.8149531967472,3445.873570291107,28785.89979605326
t821,4246.682713223756,9674.035388008637,10474.15314093915,1700.8294360810503,3477.1040520379875,29572.80473029058
t822,4595.724736285414,9781.780519353639,10474.153101433987,1762.016666026363,3483.3750576443035,30097.050080743706
t823,4897.220159293414,9910.763436533582,10474.152980177621,1850.2034265993548,3458.023609613719,30590.36361221769
t824,2235.7567218610525,4856.681592368374,10474.088064004003,1425.1413318931359,2724.5443184926826,21716.21202861925
t825,463.3518130925282,0.13376271711825144,9034.577550379343,0.12975864314413849,1117.1338571412118,10615.326741973347
t826,20265.299989977204,25523.099989780847,10474.199990362764,15359.399990169622,6230.699990527026,77852.69995081746
t827,20265.299989983858,25523.099989769467,10474.199990361685,15359.399990175125,6230.699990530808,77852.69995082094
t828,20265.299989982985,25523.099989764458,10474.199990365585,15359.399990176997,6230.699990530204,77852.69995082023
t829,20265.2999899841,25523.09998976827,10474.199990360738,15359.399990177124,6230.699990530763,77852.699950821
t830,20265.299989977786,25523.099989780923,10474.199990364068,15359.399990170066,6230.699990530098,77852.69995082295
t831,20265.299989974686,25523.099989781054,10474.199990362302,15359.399990171005,6230.699990527793,77852.69995081684
t832,892.4026616554977,0.13355332032656297,9024.957813313387,0.12952478610105772,1967.207455418123,11884.831008493436
t833,2458.6466361456833,3917.8216532387773,10474.087998002475,1116.6238214441994,3294.145656509061,21261.325765340196
t834,5920.034858290712,10459.983462526023,10474.151887294516,1526.2411877428294,3897.0195258891413,32277.430921743224
t835,3819.810654916974,9128.265345356003,10474.153545485982,1341.8725028284593,3785.2462386350808,28549.3482872225
t836,3728.4204102991566,9034.957421733785,10474.153140224276,1331.65216025659,3778.2723129866117,28347.455445500425
t837,3765.4921716118824,9052.877336823498,10474.153134394506,1358.0043739536436,3750.4482601428113,28400.97527692634
t838,3480.756508830244,8967.676262950086,10474.153144631826,1325.295199652065,3732.3252478199865,27980.20636388421
t839,3269.379368557437,9014.827630505652,10474.158345387736,1287.1144897458853,3738.7398816992036,27784.219715895913
t840,3158.491490759558,9066.33599387344,10474.15837051408,1283.621341429294,3717.807176876209,27700.41437345258
t841,2977.828635198288,8922.765972710462,10474.158343826573,1269.1853974179655,3681.784262415075,27325.722611568366
t842,2841.580165713104,8811.991912937709,10474.158313857499,1247.5513374241698,3668.1366073578997,27043.418337290383
t843,2682.1479387696977,8661.968984132925,10474.15327261343,1214.4484717866567,3661.144874883241,26693.86354218595
t844,2863.3365246117796,8719.259857162438,10474.153128822667,1264.1892205187958,3644.8867154066497,26965.82544652233
t845,3193.8993828228577,8844.378199739866,10474.15312122148,1334.4155062887792,3642.625673872041,27489.47188394502
t846,3554.272362339668,8982.800568371995,10474.153106100757,1409.4692418114676,3634.937224331912,28055.6325029558
t847,3936.452959498667,9143.137662453191,10474.153048053782,1492.7841156413122,3618.412630772576,28664.94041641953
t848,2521.4707707498087,5762.118031851429,10474.092254164658,1293.099814390497,3235.0994333622457,23285.880304518643
t849,0.7911295657178918,0.16086986059696498,9721.278551569054,0.12969205574828488,1692.2572281371413,11414.61747118826
t850,20265.299989984887,25523.09998977859,10474.199990361687,15359.39999017179,6230.699990526179,77852.69995082314
t851,20265.29998999705,25523.099989791353,10474.199990364734,15359.399990179849,6230.699990530276,77852.69995086327
t852,20265.299989984534,25523.099989771294,10474.199990364363,15359.399990170888,6230.699990530244,77852.69995082132
t853,20265.29998997859,25523.099989779876,10474.199990365632,15359.399990176085,6230.699990529397,77852.69995082958
t854,20265.299989984273,25523.099989802457,10474.199990364634,15359.399990177893,6230.699990530972,77852.69995086023
t855,20265.299989981213,25523.099989787628,10474.199990361956,15359.399990169743,6230.699990530071,77852.69995083062
t856,1545.5119647883112,0.1340993663809114,5797.614008853744,0.13042616388106093,1768.4882953154604,9111.878794487777
t857,595.3324629750482,2032.5944803032107,10474.08663199062,463.6118381339181,2444.327151494035,16009.952564896832
t858,4232.653020954264,8598.524798873654,10474.096317960679,1473.7832157203025,3665.0882925006126,28444.14564600951
t859,3890.760541845991,9051.392417150048,10474.153121642003,1416.912397269165,3697.7134550684764,28530.93193297568
t860,3904.2318718479914,9055.717850524952,10474.153097306307,1422.6043026130594,3693.152340120564,28549.859462412875
t861,3930.042565316213,9082.762663404195,10474.153054659322,1439.0448325258924,3678.8551380950753,28604.858254000697
t862,3339.362818568019,8874.581547399328,10474.153123884626,1339.5453098448145,3673.8866716922175,27701.529471389003
t863,2902.15452297466,8742.255910199985,10474.153119707471,1262.2991191813717,3661.564728475614,27042.427400539098
t864,1858.8991474849017,8411.108452557677,10474.16192656022,996.8590841720379,3670.3460586530596,25411.3746694279
t865,1655.2706503391557,8317.87435121623,10474.161977183621,944.4377121673776,3637.4271512451446,25029.17184215153
t866,1439.2368570861022,8257.70747309281,10474.162023662708,873.5869705131048,3623.952912012423,24668.64623636715
t867,1582.4877686193026,8321.07430322112,10474.161993799671,921.1291437371079,3634.171428533041,24933.024637910243
t868,1652.157774734429,8217.0130756483,10474.153098023544,953.9410674783313,3605.2115248206387,24902.476540705244
t869,2143.20356323657,8394.780952852516,10474.153097117682,1093.548965565553,3633.3512412752107,25739.03782004753
t870,2474.0855878133266,8500.472802208924,10474.153104480149,1173.197743893935,3644.170825547657,26266.08006394399
t871,2758.80167279881,8606.295673336426,10474.15312965515,1241.6339877671915,3640.098307397893,26720.982770955474
t872,3735.409247192196,7491.046625172983,10474.092515341063,1419.4626044482889,3574.551013111699,26694.562005266234
t873,551.9777621367317,1205.1223238887976,10474.103098254782,384.5972114391053,2324.050080530177,14939.850476249594
t874,1622.096833751233,0.15355751537972348,6500.327336726772,0.14915924825442697,1893.696941136215,10016.423828377854
t875,20265.29998996813,25523.099989754683,10474.199990350538,15359.39999015603,6230.699990519985,77852.69995074937
t876,20265.299989979303,25523.09998976838,10474.199990357649,15359.399990169297,6230.699990527359,77852.699950802
t877,20265.29998995711,25523.099989745613,10474.199990341514,15359.399990146698,6230.699990513299,77852.69995070423
t878,2219.5480563090878,776.2141958641076,7247.1142123265245,701.8795911154386,2635.613611082888,13580.369666698049
t879,461.9274823791141,1039.2182371100603,10474.102875023296,311.59243857636903,2686.0213853036494,14972.862418392488
t880,3851.713105900385,6066.4539302650655,10474.091927148358,1232.460733564557,3768.3080983985633,25393.02779527693
t881,7115.618431340356,11591.147226634344,10474.093407058966,1441.4064944261604,4110.82522170947,34733.090781169296
t882,3772.212841295529,10180.451813487469,10474.162014524249,2618.4280770620067,2754.2224212647875,29799.477167634042
t883,2174.171700181968,9086.577835061402,10474.161933132447,2175.7180465950305,2312.0924604282995,26222.721975399145
t884,2177.9857132674797,9040.496048627101,10474.155723450764,2131.2088876381604,2341.4434944511963,26165.2898674347
t885,2200.831564970587,8918.14549392864,10474.155660084582,1855.413020584176,2570.3678017445463,26018.91354131253
t886,2244.0504414956768,8995.246579592414,10474.155667716335,1980.9730151038084,2492.009915877058,26186.435619785294
t887,2276.165436024578,9115.640282401293,10474.155692894883,2201.2125752617753,2357.756813269582,26424.93079985211
t888,2359.163574071881,9421.059120298247,10474.161980711844,2429.5506361620205,2287.2732561257167,26971.20856736971
t889,2286.2196136735547,9340.340699096885,10474.161955492835,2442.1104082952024,2235.123125745631,26777.95580230411
t890,2172.30430994262,9236.579648123572,10474.158043418727,2443.1877450563793,2161.3887825159486,26487.618529057247
t891,2089.6665731936378,8941.14605637537,10474.155648525111,1724.8325416289672,2624.2277316322766,25854.02855135536
t892,2006.3465259700422,8553.306954555213,10474.153104793622,1231.772708284889,3262.590088462886,25528.169382066655
t893,2535.7167366937165,8763.637603531037,10474.153113559727,1418.2728506891885,3273.0197063385267,26464.800010812192
t894,3088.3843447054305,8997.437444738125,10474.153119646751,1585.180384309931,3283.6525962285127,27428.807889628748
t895,3720.6888668020133,9187.039745062537,10474.153116077634,1719.5846284368617,3322.727663034925,28424.19401941397
t896,3445.1940691974305,6933.981486155147,10474.092448262847,1665.1785381469763,3155.7403530473703,25674.186894809773
t897,291.44911183588715,683.3357424851752,10474.08859728995,217.87174581198886,1615.233932251642,13281.979129674643
t898,1754.432632660012,0.1394714377888637,6487.740099729088,0.13543614752377528,1442.1013056442885,9684.5489456187
t899,20265.29998997996,25523.099989775983,10474.199990355284,15359.399990171274,6230.699990522943,77852.69995080544
t900,20265.2999899783,25523.099989764232,10474.19999036325,15359.399990179427,6230.699990527584,77852.6999508128
t901,20265.299989975487,25523.09998976596,10474.199990359379,15359.39999016535,6230.699990526006,77852.69995079217
t902,20265.29998994905,25523.09998975144,10474.199990328716,15359.399990134933,6230.699990496576,77852.69995066072
t903,1869.4458778735439,0.12898213896683242,8465.467241220085,0.1253885328455685,2269.0197560518354,12604.187245817278
t904,2670.2069835895463,3189.4686319147304,10474.08836580699,998.0553081201816,3515.7536074085933,20847.572896840044
t905,6428.562224777876,9590.114488293873,10474.096070917392,1359.654997171556,4074.169750273694,31926.597531434392
t906,4013.6155447907972,9792.081908411174,10474.162082393375,1608.586549046471,3541.488416837966,29429.93450147978
t907,2191.534149741642,8797.5775178046,10474.162074072015,1348.5757109727892,3207.222004987242,26019.071457578288
t908,2561.8067121358927,8948.064595940503,10474.162016716182,1523.7936033612757,3157.287670853796,26665.114599007647
t909,2569.4677935452396,8818.859037841916,10474.15559531755,1409.3211164351926,3311.0904370606127,26582.89398020051
t910,2749.528444501741,9024.850614770068,10474.153132933558,1489.6631125325234,3287.088718621977,27025.284023359865
t911,2672.3593877096196,9087.53710947329,10474.153160646618,1509.7706944519418,3230.68989779506,26974.510250076528
t912,2823.474639563082,9443.744116324506,10474.161845618099,1825.4904861499808,2958.238529795783,27525.109617451453
t913,2717.4777713031167,9360.557538336549,10474.159217695818,1823.5161405184579,2909.4254111508717,27285.136079004813
t914,2639.488319708063,9207.658790638505,10474.155631566977,1589.6176481989066,3119.086904831844,27030.0072949443
t915,2991.6517147853046,9353.990725018479,10474.153143564383,1610.7932967992856,3241.5510335050008,27672.139913672454
t916,3763.101137982259,9692.644176516318,10474.15315009943,1844.5112665906013,3241.9947663147705,29016.404497503383
t917,4566.7436937190205,10037.095037680287,10474.153133876256,2068.3284682668013,3239.7294139009177,30386.049747443285
t918,5092.410804582104,10236.515030750432,10474.153038624007,2175.980343131147,3258.913870382524,31237.97308747021
t919,5369.315304201763,10300.335521216859,10474.097058629282,2221.0800731123322,3272.5164279574788,31637.344385117714
t920,2298.2287399722713,5026.759596083614,10474.088065757855,1628.6844892865554,2506.657925665231,21934.418816765527
t921,224.43144082018958,0.13540194959702218,9877.652620791492,0.13063880803944566,716.8776221792378,10819.227724548557
t922,20265.29998996384,25523.099989771737,10474.19999035545,15359.399990169757,6230.699990523211,77852.699950784
t923,20265.299989987427,25523.09998977428,10474.199990364581,15359.399990175403,6230.6999905299035,77852.6999508316
t924,20265.29998999382,25523.099989787643,10474.199990365036,15359.3999901708,6230.699990530215,77852.69995084751
t925,20265.299989988544,25523.099989770606,10474.1999903619,15359.399990172093,6230.699990529759,77852.6999508229
t926,20265.29998997182,25523.099989774604,10474.199990361805,15359.399990173248,6230.699990529065,77852.69995081055
t927,13394.094751719418,15889.308095636912,6522.040412665425,8822.692739776268,3819.474269732937,48447.61026953096
t928,1829.9816873305497,1127.5780982546387,10474.087159112905,648.1140562247479,2832.3315590899238,16912.092560012767
t929,4873.155731143537,6749.629170659981,10474.088526997224,1456.125207755479,3664.3034866013954,27217.302123157617
t930,5684.651676129012,10507.634740404466,10474.15322585999,1633.1626258274011,3773.0622648277267,32072.664533048595
t931,4276.473230964897,10088.47745238435,10474.158594947605,1709.7753851852665,3493.416645395356,30042.30130887747
t932,4167.581326987862,9890.27092860778,10474.158478521824,1868.6198032213592,3317.212794747734,29717.84333208656
t933,4233.840567243329,9930.611340376952,10474.15317667467,1962.1520536194391,3255.072566893575,29855.829704807966
t934,4139.709248203058,9972.055129204711,10474.158304186649,1960.35999086784,3239.819946841754,29786.102619304016
t935,4304.833529527109,10099.503011942776,10474.15319280936,2003.9483151335296,3244.9535194367604,30127.391568849536
t936,4460.687329231648,10337.972756637791,10474.158393162012,2071.0131364851864,3235.465235076386,30579.296850593026
t937,4577.298027248884,10373.6005228957,10474.153195496234,2137.4910012615214,3211.118584063121,30773.661330965464
t938,4687.289732014224,10460.987141725655,10474.153193233873,2187.822101871367,3200.3582734230495,31010.610442268167
t939,5192.825422557776,10671.080656399237,10474.153184269451,2258.733493722633,3243.652044059706,31840.444801008805
t940,5873.195631808324,10927.763367160827,10474.15315342919,2360.4348528390346,3284.849329458528,32920.396334695906
t941,5987.121292482918,10439.87368174256,10474.092840211806,2498.793926829905,3196.4302523338724,32596.311993601063
t942,5200.474111441361,9364.192905659687,10474.092709424705,2518.686548505161,3018.6023149916314,30576.048590022547
t943,4527.501224148305,8485.573289197682,10474.092642884469,2533.708631222532,2842.204165139704,28863.079952592692
t944,1669.374298732405,3569.4613092994637,10474.091800923323,1693.2863117265529,1741.4952520169809,19147.708972698725
t945,1266.4210281426915,0.1389657771358825,7591.213437777047,267.3457857996103,0.1378611010760929,9125.257078597562
t946,20265.29998998603,25523.09998978508,10474.199990361434,15359.399990173193,6230.699990529259,77852.699950835
t947,20265.299989974166,25523.09998977814,10474.199990363224,15359.399990178996,6230.69999053058,77852.69995082512
t948,20265.299989994688,25523.099989768238,10474.199990365647,15359.399990181102,6230.6999905301,77852.69995083977
t949,20265.299989985473,25523.09998977341,10474.199990364887,15359.399990173844,6230.69999053093,77852.69995082855
t950,20265.299989986015,25523.09998978503,10474.199990364252,15359.399990174525,6230.699990529102,77852.69995083891
t951,20265.299989978845,25523.099989787937,10474.19999036153,15359.399990174896,6230.699990528429,77852.69995083164
t952,1854.8602645589633,0.13376617338268407,9207.395053893173,0.13094837557463337,488.6494069920146,11551.16943999311
t953,2629.67953772307,3441.4634980735505,10474.087981337789,1686.2927719359209,2305.1032695632894,20536.627058633618
t954,6055.2075575062945,10022.63812647744,10474.09650190414,2498.775766805352,3180.1701624290904,32230.888115122318
t955,5448.9969837538565,10712.036088416953,10474.15320111038,2464.2820260665444,3161.5654126500785,32261.03371199781
t956,5619.499774557058,10768.393553750688,10474.153159049381,2529.494883827432,3152.6839748703837,32544.22534605494
t957,5753.38444360837,10842.968538509662,10474.153061066128,2574.704080107154,3150.9986172816016,32796.20874057291
t958,5568.102799136063,10810.491786800725,10474.153139320135,2533.421110965434,3146.334469008857,32532.503305231214
t959,5515.98651334293,10805.401712815501,10474.153112123364,2477.903892735301,3168.5549208370207,32442.000151854114
t960,4579.408546898002,10603.093989627067,10474.159996549351,2173.7042891575093,3198.2477949186373,31028.614617150568
t961,4684.685032988773,10678.679960534892,10474.16000369388,2129.2946065983706,3250.4692733367715,31217.288877152685
t962,4743.531200854134,10609.681924730885,10474.1599748078,2140.0952789281446,3248.9201744214824,31216.388553742443
t963,4973.1850863749505,10612.9525472967,10474.153207378664,2197.7607855086703,3246.9470418883016,31504.99866844729
t964,5830.674389345872,10988.414173061374,10474.153176420947,2433.039883037162,3242.5531859259454,32968.8348077913
t965,6709.838368450861,11375.462788532097,10474.15285140522,2665.5736125532276,3245.20746719997,34470.23508814138
t966,6105.224512224588,10360.082293937869,10474.092817402672,2715.6142419186795,3098.681695138806,32753.695560622615
t967,5231.03314760858,9164.363906367744,10474.092713887541,2731.8410617188115,2903.3120456465244,30504.642875229205
t968,1880.2027905978289,3654.435125536743,10474.091899460518,1896.7051826470679,1763.047622854466,19668.482621096624
t969,1399.5426297084148,0.1411357316873198,7377.525846737547,580.6515862981046,0.13834238289147557,9357.999540858646
t970,20265.299989982104,25523.099989782575,10474.199990366815,15359.399990176791,6230.69999052941,77852.6999508377
t971,20265.299989989384,25523.09998978235,10474.199990365554,15359.399990177606,6230.699990530256,77852.69995084514
t972,20265.2999899894,25523.09998977606,10474.19999036581,15359.399990176786,6230.699990530258,77852.69995083832
t973,20265.29998998339,25523.09998979023,10474.199990365198,15359.399990175136,6230.699990530108,77852.69995084405
t974,20265.29998999333,25523.09998978778,10474.199990363317,15359.399990172638,6230.699990530698,77852.69995084777
t975,20265.29998997569,25523.099989775783,10474.199990365161,15359.399990170406,6230.699990529399,77852.69995081643
t976,2395.6915485115665,0.14206475620319858,8713.173396767861,0.1386667697610118,203.7832108242963,11312.928887629689
t977,2771.6214003273194,3007.79631049639,10474.091397497534,1786.2424683639836,2136.3733031308334,20176.12487981606
t978,6472.0212451661655,9960.840571949031,10474.093290336794,2642.677218075392,3150.7244558331727,32700.356781360555
t979,6759.733606794853,11744.661090809135,10474.16204889125,2649.950579106803,3276.954092115182,34905.461417717226
t980,6246.653209633924,11234.474125186185,10474.161976566933,2619.787801325738,3208.5632816993625,33783.64039441215
t981,6413.489244876959,11278.838946722104,10474.153149577684,2675.1908399484096,3203.7077814893746,34045.379962614534
t982,6323.645678390671,11267.705519336316,10474.153224783535,2663.6713447459138,3198.3556711982405,33927.53143845468
t983,6400.555024079248,11364.073099216526,10474.155956885608,2659.249433560105,3214.0149464766037,34112.04846021809
t984,6485.877622907142,11439.559125554591,10474.155948644904,2668.2574859404917,3223.2061538086596,34291.056336855785
t985,6679.570905942886,11474.280302133297,10474.153155886865,2753.050812605248,3207.7335210184347,34588.78869758673
t986,7028.396755268595,11660.182122255801,10474.152879177884,2860.560488274774,3208.002472903962,35231.29471788102
t987,6807.02722300822,11237.631868340346,10474.092963658266,2928.864513429952,3134.3081104774255,34581.92467891421
t988,6019.931890461077,10123.735060689565,10474.09278770635,2926.59037053952,2982.172572230011,32526.522681626524
t989,4962.382544803124,8704.369690330803,10474.09264986861,2879.8603286161415,2764.9808210386973,29785.686034657378
t990,4035.2127202399724,7428.279522201208,10474.092515814853,2801.628071187322,2532.9024413665375,27272.115270809896
t991,3483.7599837345533,6701.100274602643,10474.09246321789,2719.1952992755873,2374.396699094465,25752.54471992514
t992,600.1478258020383,1414.6902019597,10474.086250327204,1198.5089555130733,584.2944522494765,14271.72768585149
t993,20265.299989980344,25523.099989760645,10474.199990359879,15359.399990172256,6230.69999052721,77852.69995080034
t994,20265.299989990453,25523.099989777304,10474.199990364128,15359.399990175676,6230.699990529825,77852.69995083738
t995,20265.299989980937,25523.099989780363,10474.199990366098,15359.399990178856,6230.699990529525,77852.69995083577
t996,20265.299989988554,25523.099989788174,10474.199990362456,15359.39999017685,6230.699990530106,77852.69995084614
t997,20265.299989988438,25523.09998978694,10474.199990362313,15359.399990177006,6230.699990530409,77852.69995084511
t998,20265.29998998812,25523.09998976638,10474.199990365241,15359.39999016899,6230.699990529969,77852.6999508187
t999,20265.29998997987,25523.099989792554,10474.19999036391,15359.399990171481,6230.6999905311195,77852.69995083894
t1000,20265.299989980856,25523.099989792743,10474.199990363448,15359.399990178028,6230.699990529285,77852.69995084437
t1001,991.8213195973251,469.3312045741382,10474.085400407566,504.32588719282074,727.5782928649487,13167.142104636798
t1002,3649.0644657598723,6312.966257258009,10474.09249175858,2243.357750391981,2644.850376446259,25324.3313416147
t1003,5052.3811509715715,9058.446633527923,10474.09557245158,2545.097884706105,2962.731824121151,30092.75306577833
t1004,4901.234761376784,8767.170497560306,10474.092690775162,2642.9309906180456,2869.3150635527995,29654.7440038831
t1005,4604.304236145169,8297.387346505271,10474.092611852544,2747.9026328549453,2735.373412186861,28859.060239544793
t1006,5243.672735130648,9100.163225867815,10474.09272961899,2830.7910116955295,2855.8880134250007,30504.60771573798
t1007,5654.414267334296,9656.326853064817,10474.114647711784,2889.5837452099295,2922.7963251394663,31597.23583846029
t1008,5622.71869536433,9631.642645077485,10474.11459583423,2877.9341047388784,2922.038854220329,31528.44889523525
t1009,5434.862889816121,9472.328029015815,10474.11435391687,2874.623319171742,2887.9698305198435,31143.898422440394
t1010,5299.399427740128,9390.067688101357,10474.11432845976,2843.5861301439413,2877.0691853237163,30884.2367597689
t1011,5122.537212572039,9244.812824746126,10474.112582581758,2763.17107216827,2877.729406378484,30482.363098446676
t1012,4820.246684647014,8889.59900994661,10474.092818648833,2670.7703146119243,2850.4120538282914,29705.120881682673
t1013,4247.580034325383,8120.708393335339,10474.092618809214,2558.860861168126,2748.5967285390916,28149.83863617715
t1014,3654.7725430373353,7276.691679904127,10474.092503256505,2431.3105276907045,2617.0218521216325,26453.889106010305
t1015,3060.6702688291916,6383.2808416866965,10474.092414887546,2333.6222114241523,2415.8454928812066,24667.511229708794
t1016,704.4115130036906,1601.3277146911612,10474.090496789746,945.465569900088,843.5558428472388,14568.851137231926
t1017,20265.299989980573,25523.09998977176,10474.199990360274,15359.399990169302,6230.699990526328,77852.69995080822
t1018,20265.29998999312,25523.09998978921,10474.199990366411,15359.399990172014,6230.699990530029,77852.69995085079
t1019,20265.299989996307,25523.099989787614,10474.199990364954,15359.399990184364,6230.699990530162,77852.6999508634
t1020,20265.299989979005,25523.099989781764,10474.19999036407,15359.39999017722,6230.699990530142,77852.6999508322
t1021,20265.299989986004,25523.099989780774,10474.199990365207,15359.399990172898,6230.699990530844,77852.69995083573
t1022,20265.29998998891,25523.099989782713,10474.19999036168,15359.399990170947,6230.699990530372,77852.69995083462
t1023,20265.299989985684,25523.099989792827,10474.199990363728,15359.399990173128,6230.699990531094,77852.69995084645
t1024,20265.299989991327,25523.099989780487,10474.1999903665,15359.399990172566,6230.699990529521,77852.6999508404
t1025,1376.6063396383029,0.1384410498419404,8354.963738534161,220.3680916432144,0.1379371867366473,9952.214548052258
t1026,1790.4254353783674,3558.791763285146,10474.091854148699,1785.742803958445,1760.7303429796507,19369.78219975031
t1027,3260.7379112154726,6475.211374881282,10474.09240497175,2351.020448026414,2480.4087744332246,25041.470913528145
t1028,3300.143996677676,6638.501905274162,10474.092402599763,2395.888831918532,2481.3261121162304,25289.95324858636
t1029,3290.9194838816575,6619.07009874737,10474.092385810289,2467.0002705927177,2436.5558415085566,25287.63808054059
t1030,4245.154973970277,7925.20184982271,10474.092555787058,2687.5321446858147,2668.385707312703,28000.367231578562
t1031,5065.075908287507,9013.615072241642,10474.092664773236,2793.840051649927,2839.892750995462,30186.516447947775
t1032,7169.281066936944,11885.859463349076,10474.161123311938,2854.9939509905385,3237.0812019805253,35621.37680656902
t1033,7187.963594433179,11906.82542293616,10474.16115916314,2789.834927180434,3267.214324688266,35625.99942840118
t1034,7303.2190672022725,12022.760806292126,10474.161212280836,2706.821680597736,3320.4128119406314,35827.3755783136
t1035,7112.627821371513,11831.647736623307,10474.161140504659,2686.531973016045,3301.117923192137,35406.08659470766
t1036,6540.020425441389,11145.375757595224,10474.09298150169,2611.8355559941383,3240.7410912094065,34012.06581174185
t1037,5643.755958167164,10054.589917412883,10474.092771379255,2599.886235565308,3079.7372949223145,31852.062177446922
t1038,4990.21312423377,9193.50862436696,10474.092689069332,2517.2824603261665,2976.767430959202,30151.864328955424
t1039,4411.389019933374,8425.161988956215,10474.092648274273,2450.5851736833547,2862.4207668126624,28623.649597659878
t1040,1199.6468573732964,2621.156498687594,10474.091385523607,1295.250578696921,1433.7943308405006,17023.93965112192
t1041,8698.782124705787,8337.198942345669,5604.69153370416,5818.737766884529,3357.399068094449,31816.809435734594
t1042,20265.299989986022,25523.09998977649,10474.199990365465,15359.39999017134,6230.699990530554,77852.69995082988
t1043,20265.299989987227,25523.099989778446,10474.199990363582,15359.399990173477,6230.699990530786,77852.69995083351
t1044,20265.299989991345,25523.09998977875,10474.199990363311,15359.399990173895,6230.69999053087,77852.69995083819
t1045,20265.299989981177,25523.099989767437,10474.199990365383,15359.399990169588,6230.699990530467,77852.69995081406
t1046,20265.299989978845,25523.09998979424,10474.199990365043,15359.399990165723,6230.699990530481,77852.69995083433
t1047,20265.29998998739,25523.099989777686,10474.199990364754,15359.399990178466,6230.699990530025,77852.69995083832
t1048,1565.220925703245,0.13395569959064785,9516.155158226153,0.13010586280302097,1537.1363885153362,12618.77653400713
t1049,3394.1755001823644,4559.239965333367,10474.088204164,1358.0893631964848,3286.7445059821607,23072.33753885838
t1050,7057.610399848105,11389.356250258485,10474.138586404011,1703.4009912922218,3869.16268478875,34493.66891259157
t1051,5010.661870440797,10510.865638352476,10474.162124773242,1643.4754364781443,3686.4285434344883,31325.59361347915
t1052,4493.764590347013,10000.045233492578,10474.15326782361,1661.6297391168052,3572.5168230651398,30202.109653845146
t1053,4892.1356602111655,10270.747040702543,10474.153180678692,1821.9325693720382,3498.9752853127084,30957.94373627715
t1054,5055.480790301473,10446.502479591545,10474.15318342107,1908.5683691431632,3459.1909564981515,31343.8957789554
t1055,5170.534042442016,10572.990370075484,10474.153185590367,1971.1020670417174,3432.7731506718796,31621.552815821466
t1056,4863.197632517417,10523.030314108546,10474.158194085981,1890.8195917630453,3448.85894258682,31200.06467506181
t1057,4760.651141122197,10459.26983770208,10474.158176804713,1865.577077634733,3451.2090569780644,31010.86529024179
t1058,4665.113231203351,10380.057081646477,10474.158086335292,1864.4004684880151,3433.752830025573,30817.48169769871
t1059,4974.256421004453,10476.587856319517,10474.153190555142,1902.7265255742975,3454.234119586261,31281.95811303967
t1060,5528.83515273004,10692.675738760341,10474.153165788779,2037.3599548210059,3436.373059631058,32169.39707173122
t1061,6099.710709157615,10945.024447111593,10474.153027806435,2191.1112779944447,3412.8573865640087,33122.856848634096
t1062,5793.143037782588,10268.140467897454,10474.092811134162,2251.3239821515654,3304.817766424052,32091.51806538982
t1063,5124.72838152308,9377.386124469564,10474.092831147826,2239.0262029553965,3173.0098777583,30388.243417854166
